0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, 1],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[-1, 0, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
0.0,3,[0, 0, -1],[0.0, 0.0, 0.0]
-0.0004897841040873189,4,[0, 0, -1],[0.0, 0.0, 1.4693523122619569e-06]
-0.006081658562225513,4,[0, 0, -1],[0.0, 0.0, 1.824497568667654e-05]
-0.038875953798384606,4,[0, 0, -1],[0.0, 0.0, 0.00011662786139515382]
-0.15701419629566707,4,[0, 0, -1],[0.0, 0.0, 0.00047104258888700114]
-0.4409913413915037,4,[0, 0, -1],[0.0, 0.0, 0.0013229740241745111]
-0.8979730872275855,4,[0, 0, -1],[0.0, 0.0, 0.0026939192616827565]
-1.3817602676924698,4,[0, 0, -1],[0.0, 0.0, 0.00414528080307741]
-1.68768877030859,4,[0, 0, -1],[0.0, 0.0, 0.00506306631092577]
-1.746657634937473,4,[0, 0, -1],[0.0, 0.0, 0.005239972904812419]
-1.6508809435161342,4,[0, 0, -1],[0.0, 0.0, 0.004952642830548403]
-1.5133881052740672,4,[0, 0, -1],[0.0, 0.0, 0.004540164315822202]
-1.3761036712905144,4,[0, 0, -1],[0.0, 0.0, 0.004128311013871543]
-1.2423174424816896,4,[0, 0, -1],[0.0, 0.0, 0.0037269523274450693]
-1.1198703815154905,4,[0, 0, -1],[0.0, 0.0, 0.0033596111445464713]
-1.0203017795145595,4,[0, 0, -1],[0.0, 0.0, 0.0030609053385436784]
-0.941385237791306,4,[0, 0, -1],[0.0, 0.0, 0.002824155713373918]
-0.8692856503947051,4,[0, 0, -1],[0.0, 0.0, 0.002607856951184115]
-0.7904406233092027,4,[0, 0, -1],[0.0, 0.0, 0.0023713218699276083]
-0.701419514461342,4,[0, 0, -1],[0.0, 0.0, 0.002104258543384026]
-0.6104302664538549,4,[0, 0, -1],[0.0, 0.0, 0.0018312907993615645]
-0.5296712601522444,4,[0, 0, -1],[0.0, 0.0, 0.0015890137804567331]
-0.46423480664551825,4,[0, 0, -1],[0.0, 0.0, 0.0013927044199365547]
-0.41161074002401665,4,[0, 0, -1],[0.0, 0.0, 0.00123483222007205]
-0.3683323618912523,4,[0, 0, -1],[0.0, 0.0, 0.0011049970856737569]
-0.3324828704600292,4,[0, 0, -1],[0.0, 0.0, 0.0009974486113800878]
-0.3010045159846434,4,[0, 0, -1],[0.0, 0.0, 0.0009030135479539303]
-0.2713278883096435,4,[0, 0, -1],[0.0, 0.0, 0.0008139836649289305]
-0.2443640421631028,4,[0, 0, -1],[0.0, 0.0, 0.0007330921264893085]
-0.22175406390064908,4,[0, 0, -1],[0.0, 0.0, 0.0006652621917019472]
-0.2023800680259672,4,[0, 0, -1],[0.0, 0.0, 0.0006071402040779016]
-0.1847852862668581,4,[0, 0, -1],[0.0, 0.0, 0.0005543558588005744]
-0.16887728402370789,4,[0, 0, -1],[0.0, 0.0, 0.0005066318520711236]
-0.15378226914899157,4,[0, 0, -1],[0.0, 0.0, 0.0004613468074469747]
-0.13826829340229416,4,[0, 0, -1],[0.0, 0.0, 0.00041480488020688243]
-0.12330362392913961,4,[0, 0, -1],[0.0, 0.0, 0.0003699108717874188]
-0.11099817530525431,4,[0, 0, -1],[0.0, 0.0, 0.00033299452591576296]
-0.1013428121087789,4,[0, 0, -1],[0.0, 0.0, 0.00030402843632633674]
-0.09232770115490632,4,[0, 0, -1],[0.0, 0.0, 0.00027698310346471896]
-0.08273077801535542,4,[0, 0, -1],[0.0, 0.0, 0.00024819233404606625]
-0.0732702206840122,4,[0, 0, -1],[0.0, 0.0, 0.00021981066205203664]
-0.06497681577966859,4,[0, 0, -1],[0.0, 0.0, 0.00019493044733900574]
-0.05784462646570641,4,[0, 0, -1],[0.0, 0.0, 0.00017353387939711922]
-0.05153707072604565,4,[0, 0, -1],[0.0, 0.0, 0.00015461121217813696]
-0.04613382109013282,4,[0, 0, -1],[0.0, 0.0, 0.00013840146327039846]
-0.04164537614982573,4,[0, 0, -1],[0.0, 0.0, 0.0001249361284494772]
-0.03768816705339895,4,[0, 0, -1],[0.0, 0.0, 0.00011306450116019684]
-0.03401069275427971,4,[0, 0, -1],[0.0, 0.0, 0.00010203207826283912]
-0.030674454323503283,4,[0, 0, -1],[0.0, 0.0, 9.202336297050985e-05]
-0.027711616335087803,4,[0, 0, -1],[0.0, 0.0, 8.313484900526341e-05]
0.0,4,[0, -1, 0],[0.0, 0.0, -0.4138707250301986]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.38425182626113397]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.3340733608899089]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.23562650005857452]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.11456384942480385]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.03124079229048709]
0.0,3,[0, -1, 0],[0.0, 0.0, -0.004533834857555274]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
0.0,3,[0, -1, 0],[0.0, 0.0, 0.0]
